Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.7.5,T1B9462B57B8914A82C4E43A7BBCBD81C833A70FB99B9716566D04FE3C3ABE1990D35314,149,7,952968265bb892e8601b2246b7b436cf4632c4cc8a03a4515bd4727d0a29652b,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (OpenBSD),v0.7.5,T1D1563A07F95051E8C1EDD23086269262BBB17C895B3023D33BA1F7B82F76BD46A79354,23,7,0dd1b7f3ba7b6b3c54f0515b480df3e886ae8012e40d6def99e15489a57138c5,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (FreeBSD),v0.7.5,T187465B98BC1DB462EAC87DB47B654194B239FC889F8187137614FBBDA9F23548F21360,144,7,2d745e063af9aa73f1d7467bea795178e55a7cebdf67a942d1931b0e3b8fb1ab,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (SYSV),v0.7.5,T11F465BD8B81D6462EED87DB43B7542947235FC489F8297237614FBADADF23148F22260,152,7,5fcf0f94d703a706858a238e22ee6c4fe94798e6861c58093739d9cbb4c026c2,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.7.5,T154462B47B8924A82C4E43A3ABCBD81C433674FB99B9717566D05FE3C3ABE1990E35314,140,7,d6e53ee9cc91cbcb65fe448f13934cb29659992a5a700c72c4c13352c30439f4,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit x86_64 executable,v0.7.5,T16F563A47F85055A4C1EDD234867A8252BB70BC895B2167D33B60F7B82F73BE46AB9340,7,7,a8a52079bda5a74177b44e05711d94cedf4f03770ef73ad4b229b635b49a6a12,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.7.5,T1A6462A57B8924A82C4E43677B8BE81C433670EB99B9B17666D04FE3C3BBE1990D35314,139,7,e3fe604a0c0c8315c02555d2e9d97532fe1c4eebe30c37f72d56263560125410,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.7.5,T194562B47B8924A83C4E43A76A8BD80C433A71EB9979B57665D01FE3C3FBE1990E35314,133,7,2d64ad5b37bacac38014c4cb4a571a7d5b48ed79b09e8f2f6de3ddfce076fa5e,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.7.5,T1DD562B47B8924A83C4E43A76A87D80C433A71EB9979B57666D01FE3C3FBE1990E35314,131,7,85743610b5a0fae6dd6545db81d00a0233d516554c10fca19571bc93da3b97d4,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (OpenBSD),v0.7.5,T193465B98B85D7462DAD87EB47B7502A4B235FC489F81C3277614BBADA9F2354CF12320,148,7,36587ae05dcd9bbfbb808ab411c408d5db98fb579b18bfee1f05dacb115bfcc6,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (FreeBSD),v0.7.5,T136562847F89051E8C1EED27086269253BA717C995B3023D33B60F7B82F36BD46AB9354,36,7,1e7ba9d661e583fc7cc8e8df38178f8e1031e496281a1fce2eeaff6ea888caff,N/A,2025-01-01T13:05:45Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (SYSV),v0.8,T134566C95BC2D7422DACC7DB86B6542D4B235FD89CF8183277610F7ADA9F23548F22260,158,3732,0d28a4e48b42b2a603079409df2aa46ae45a2ebee97416c47c34f8f61ce2ab5e,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (FreeBSD),v0.8,T1DA563A43ECA455A8C0AED2358A679253BFB17C494B3523D32F60F7682F76BD06A79700,39,3732,fc38aef903aef81dbf3bfb83f69fbbd588a6dcc4ef412d2b8609d7b0e9813fca,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8,T121561997B8924983C4E43637B87E80C433A74EBD9B9726666D05FE3C3ABE1990D34354,158,3732,0e34192878cbc81d9959465224cae4d667855aadd8623d831148c92dca850a1a,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8,T1AB561A87B8924943C4E43677B8BE81C833A34EB99B9716666D05FE3C3BBE5990D34314,157,3732,2f9b11fff663ef35ef687389b1334a0928e6e0e0c011a121536dcc0629510224,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (FreeBSD),v0.8,T107566C94FC1D7462D9D87DB42B6942D5B239FC88CF8187237A14FBADA8F23548F61260,158,3732,8776a5786245e6c38a99a32d3af516d1996a4af0dfaa39ddc185f81663a0576e,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (OpenBSD),v0.8,T1B8563953ECA455E8C0AED630CA669253BA717C594F3127D32B50F7782F72BD0AAB9700,40,3732,fe417dae1426f6aaa4624baa17541bb846a20df234286db2810e4d580f6fbb70,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (OpenBSD),v0.8,T1B0566B94BC1D7462E9D87AB43B6642D4B239FC48DF81C7277614FBADA9F23508F21260,150,3732,80cad757bf8076943d17a00c88465d650f2e48deff71b5007eca823f1d473500,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit x86_64 executable; flags:<|DYLDLINK|PIE>,v0.8,T184664A0BFCA045E4C0EDD53086A2D262BB717C994B2127D72B60F7683F76BD06AB9750,37,3732,a42c0f5d3a4e9117b3e0e073a579c8f472702295e8b96551d2b4560dbf136b26,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8,T1D3561997B8924A43C4E43A37B87E80C433A74EB99B9716666D04FE3C3EBE1990D34754,160,3732,d85d26c7a5da1964604a399c42d9d0383089f8b493f24b067669781d1485f1bc,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8,T154560897B8924A42C4E43A77B87E80C433A74EB99B9716666D04FE3C3FBE5990D34314,178,3732,2425f8f809cc98014008b73f3dfc7ffc2af35d6f5c153e3d7cfdacf3186e7f1f,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit arm64 executable; flags:<|DYLDLINK|PIE>,v0.8,T163566C94BC2D7552DAC87DB82B6543947238FC499F818B277610BBADBDF2354CF22260,165,3732,1f7c1e9a6f783abb0105fd9b2aa2c424f9a53ccda714d80dccef4c19eb3297ab,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (SYSV),v0.8,T15D663943ECA555E9C0EED6308A629653BA717C484F3527D32F60F7282F76BD06AB9700,45,3732,48c1d3eab0faefda3d97b92d68cb3b0e4890139286b9c16c609613a6b396899d,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8,T18E560897B8924942C5E43A7BB87E80C473A74EB99B9716676D04FE3C3EBE1990D34304,176,3732,f843950084bf7d24f2e32208a0a36e19edb0c5e25f9702e7f73cec717e1e0118,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8,T1B9562A97B8924A43C4E83A77B87D80C433A75EB99B9716666D04FE3C3BBE1990D34314,145,3732,f652c3e205d8375a554bc05845d38745ec9db780c8baeb96ccdf76baf19594b2,N/A,2025-04-25T12:11:58Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (SYSV),v0.8.1,T107566C94FC2D7412DAD87EB86B254285B235FC89DF4187277610FBADB9F23548F22260,161,81,b76d48083aa7a3554280821da4afc536864459b19058b06a31991c12afd17621,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8.1,T151561997B8924A83C4E43677B87E81C433A35EB99B9712666D04FE3C3BBE1990D34714,162,81,be306249d29b8d038fb1005140f4e2f8ed1ef0f20db1d70e89bb362030c17083,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8.1,T11D561997B8924A43C4E4363BB87E80C473A70EB99B9756666D04FE3C3BBE5990D34314,169,81,b4fec700dbca9bdbb5bd449e3547bf89519f21f21f60d22e2f83d03abf5ef54e,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (SYSV),v0.8.1,T19F664947ECA455A8C0EED235C662D653BB71BC494B3027D72B60F7282F76BD06AB9700,28,81,f4f8458d0022932c0690cd14aa916db95e1afee2b77e0abf0e3a31021e41df1e,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8.1,T1D2560A97B8924943C4E43677B8BE81C433A70EBA9B9712666D04FE3C3BBE1990D35354,178,81,ea65b53f031ef92cb953dc328b0e9426efec9ba89da72e4133cf4060cddfc5e8,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (OpenBSD),v0.8.1,T1C2566CD9BC1C7862E9D87AB43F2541E47238FC489F81C7277614B7ADA9F23548F22660,172,81,89a5102eb7190bdb6a506bd040c6028d8548c350176fc175aafb8a10697d4575,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (OpenBSD),v0.8.1,T166564A47ECA455E8C0AED63186629263BB71BC494F3123D72B50F7382F76BD06AB9740,26,81,9f2f41fb029badd094049e26962a98242ea990f03c41f5e9cc35c1501408a67b,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (FreeBSD),v0.8.1,T1C0564943ECA445E8C0EED2358A639253BA75BC494B3427D73B50F7282F76BD06AB9740,33,81,393aa43f6cc54e2929e4af43101399d178d0e3fdd770962afa68abf7192d532c,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit x86_64 executable; flags:<|DYLDLINK|PIE>,v0.8.1,T134664A0BFCA445B8C0AED5348A62D2627B317C994B2127D32B50F7783F76BD0A9B9750,17,81,b68c493ee2c1ae337983a0b494d3066948b0f7b30af2b4f59039ba5cb4a89b80,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8.1,T112561897B8924A43C4E43677B87E81C433A34EB99B9716666D04FE3C3BBE1A90D34714,178,81,c2a89f87b82a2ad16524e8187bca8febbce9768f03fa06dacf9dff22c7a2e9c6,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8.1,T1FC562997B8924A43C4E4367BB87E81C433A74EB99B9756676D04FE3C3ABE1990D34310,157,81,bc5d52244c90fddc487f80baff94305c1241f4d11d71a2d63453555dfc461ddb,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8.1,T1F9560897B8914943C4E43677B8BE81C472A30EBA9B9717666D04FE3C3BBE1A90D34354,188,81,9e7a531cb3ec55a2dfa464c2aaccb114fa206d14be5deac923f94a4ae0a7322d,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit arm64 executable; flags:<|DYLDLINK|PIE>,v0.8.1,T1E6566C94BC2D7552EAC87EB42B6583947238FC4ADF4187277510BBADADF2354CF22260,166,81,6c94282d1bc22ad0ab28869c39df6a0b8266ab41b481678447f6fb9f80747d8a,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (FreeBSD),v0.8.1,T132565C98BC1C7461EED8BEB42B2541D47239FC499F4287277614B7AEE9F23548F22270,161,81,563d39e42e9ba2bd9ca3f4aa077ef0e862f885609630e8e8d6c968b9ca355655,N/A,2025-05-07T18:48:40Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit arm64 executable; flags:<|DYLDLINK|PIE>,v0.8.2,T1BA566A94BC2D7552EAC87DB46B614394B23CFC4ADF4187237614BBADADF23548F22260,150,37,dd8bb5745ef86ad4b412c4fb31b3e804ef54a1cc93c7aec10d8f2109adca6c84,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8.2,T17F561897B8924A43C4E43637B87E80C473A34EB99B9B56666D04FE3C3BBE5990D34314,181,37,e79afc0dd1d154716e9b9b6c817f34ab05cf9722191a726001625588a3f98eb3,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (FreeBSD),v0.8.2,T1BE566D98BC1DB462EDD8BEB42F2541D87238FC499F8187237614B7ADA9F23548F52270,178,37,d362e0898bd7fe28ebe7b6de1ea3575c0b5d7370d929bef5821f66ef89ef1b60,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (SYSV),v0.8.2,T1CE566C94BC2D7452E9D87EB43B2582D4B235FC89DF81C7277610B7ADA9F23148F22660,168,37,c11eaaa4a49a6967feb0ca4bdd215ea86db78a1addc33eb78c8bf1f4a753b506,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8.2,T138560A97B8914943C4E43637B8BE81C832A34EBA9B9717665D05FE3C3BBE1A90D34354,183,37,569c070cbf90e67c47808a45e83e2eea8b587cb90f597215f441fe6c50af2c32,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; ARM aarch64; version 1 (OpenBSD),v0.8.2,T10F566C98BC1C7862EDD87AB43B2541D47239FC49DF41C7277614BBADA9F23548F222A0,172,37,61707017b6514868022587b9faac5cd7a40246fd7a15448727b76c42f26ad047,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,Mach-O 64-bit x86_64 executable; flags:<|DYLDLINK|PIE>,v0.8.2,T1C4664A0BFCA445B9C0AED1308A62D263BB717C594B2127D32B50F7683F76BD0A9B9744,11,37,6a228fb29d31aaf2f3aff88682c716129132b3d4fa970936f5d1388ecd874c39,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (SYSV),v0.8.2,T17E664A43ECA555E8C0AED231C6629653BA717C494B3127D72F60F7382F76BD06AB9B00,35,37,21ee713585ed802b675b7144f7ebd875573e09809c2dff21e65da3d127fdca71,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (FreeBSD),v0.8.2,T1B3564943ECA445E8C0EED2358A639253BAB57C494B3027D77B50F7282F76BD06AB9740,35,37,39fabb0e5e275a655fcf0c6f3125215b42e5fd1fd338f0ba389d142690aa12b2,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; version 1 (OpenBSD),v0.8.2,T18A561A87B8914A43C4E43637B8BE80C833A74EB99B9B56665D04FE3C3EBE5990D34714,171,37,bf06aa9ecde569c2c92ec6ef73eb80e15e9d7bdd6ce015b0d4d8f50cfc3e44d3,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8.2,T174561897B8924A43C4E43636BC7E81C433A71EB99B9716666D04FE3C3BBE1A90D34714,175,37,d38228eab5747ee16b1b09cc3021a1ea712142fd26863040653a5b058e3c07d3,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 64-bit LSB executable; x86-64; version 1 (OpenBSD),v0.8.2,T1C0564B47FCA495E8C1AED63185629263BB71BC494B3127D72B50F7382F72BD06AB9700,31,37,6dafbf0f5ff50871c81db89f788a050b9af6cb04d0d8da3fdb6841cc1ee07045,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (SYSV),v0.8.2,T1B6561A97B8924943C4E43637B8BE81C473A30EBA9B9716666D04FE3C3BBE1990D35354,167,37,122c8768728ce1466b0d46566be5c9fe1e57789eec9c6f0e6e282219a753a2cc,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent,ELF 32-bit LSB executable; ARM; EABI5 version 1 (FreeBSD),v0.8.2,T130561997B8924A43C4E43637B87E81C433A34EBA9B9756666D04FE3C3BBE1990D34714,170,37,dd59f9ad4b685c6b2dc29fe3e64491fd855e14eb161b4d4bde6bd8e37dedf044,N/A,2025-05-24T19:02:50Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) Intel 80386 (stripped to external PDB); for MS Windows; 6 sections,v0.1,T164064940F9DB80F6EA0359300867A37F6B3569094739CBC3D6806F9AF8776D10D72A1A,0,N/A,b6089a84cabf5905bd570485197edc6904977d8e3320ad5b132b70f669a0e4c9,4035d2883e01d64f3e7a9dccb1d63af5,2021-08-09T13:05:44Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.1,T189261A16F8A254EAC5BEF0308652A3627A717CA843303BD31F94AA695B75FD47E3D310,0,N/A,25fa56fd5e845669475e37330b0a596371842193f80d91ff58f08834f186a72e,4035d2883e01d64f3e7a9dccb1d63af5,2021-08-09T13:05:44Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.2,T17C162B02BD1D7953D58CA630777983E9323DB8888BA183375F60EEBD9DF57644E22122,179,280,bcab4ccaaf078e8f033c863d055df0afed6c417ea21100832d787f70257aba6a,52b71d27d4ef0025963cd534bcca04c3,2021-09-23T16:43:51Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) Intel 80386 (stripped to external PDB); for MS Windows; 6 sections,v0.2,T11E063A91F9EB80F2EA03553018ABA37F633469055739CBC7D640BF6AE8776D20D32616,28,280,b585f9eebf7623f653b93a9496c07aebeaa35b8e9dccf349bee2304e419594a3,c7269d59926fa4252270f407e4dab043,2021-09-23T16:43:51Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.2,T144162903F89181E9C4AED130CA66D2637A717898573023D72BD0EAB62F76BD85E7D350,152,280,480d16a6586cc024aa68900c5aa1cc0003e93ff15280eee1abc37f0fd424ad40,c7269d59926fa4252270f407e4dab043,2021-09-23T16:43:51Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) Intel 80386 (stripped to external PDB); for MS Windows; 6 sections,v0.3,T139064A50FADB80F6EA03593008ABE26F673479055739CBC7D6447E6AEC736D20D3261A,20,114,32694b4e8282fa7e7298565daa03cf0b470308d4fd363a60d548f729379986f1,c7269d59926fa4252270f407e4dab043,2021-11-26T16:35:25Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.3,T1BA162A03F89180EAC0AED170CA66D3537A717894473123D7AB61F6B92B72BD8DE79350,140,114,7dc05c86e1d1cf1bebfeb053c5a231e28c4d4f381af7b9a14fc1c7bafff44e2c,c7269d59926fa4252270f407e4dab043,2021-11-26T16:35:25Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3,T1EF163A01BC1D7453E58CA731777983E9322DBC888BA183379F21EEAD9EF17658E22511,149,114,24e07b0c0abe996d63fcc1ffffe42225bd835316ee769cee2163bc439e748182,52b71d27d4ef0025963cd534bcca04c3,2021-11-26T16:35:25Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.1,T13E163A01BD2D7453D58CA731777993D9322E78888BA183339F20EEBD9EF17658E22521,159,53,f546d5032e55469e5002b1d207148bd8db94b31046010dd0a2271ef3701adc43,52b71d27d4ef0025963cd534bcca04c3,2021-12-31T10:53:53Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) Intel 80386 (stripped to external PDB); for MS Windows; 6 sections,v0.3.1,T10F064A50FADB80F6EA03993108ABE26F273079055739CBC3D6547E6AEC77AD10D32616,11,53,276d45db6c79f002e7721f03c08a176f72ca554e073fe6121f4ba4208701241c,c7269d59926fa4252270f407e4dab043,2021-12-31T10:53:53Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.1,T16A163A07F85140E9C0AED274CA66C2637A717898473123D3AB51FBB52B72BD8DE79360,149,53,9e9561ff0e40584fd6c6b002ff25e0f7eee96e0902edfd587876b557802fe346,c7269d59926fa4252270f407e4dab043,2021-12-31T10:53:53Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T1EE063B97B9918643C0E5363ABCBEC1C43B6B5AB8978B22575D04EE3D3ABE2D50D35301,173,14,094a041dea0872f0fc0f5e0b40fa06ac1fb00de66a94dad832607fb094bd2d5d,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T14506299BB9A18542C4E5363AACBEC1C43B671BF8978B62575D04ED3D3ABE2D90D35300,183,14,8055569ec68d69f7b7c1b449377cf494a1d04eb1f43d768cfb9253d9ce75aa60,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T1DE163A01BD2D7453D58CA731777993D9322E78888BA183339F20EEBD9EF17658E22521,158,14,b0f60236ec25596e2dc7bf6f9c521204af4f71af985d92bc92d7374a9cd3a754,52b71d27d4ef0025963cd534bcca04c3,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) x86-64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.2,T114163A07F85140E9C0AED274CA66C2637A717898473123D3AB51FBB52B72BD8DE79360,145,14,9baf8f9d27ebc358a416c8cf805f2f0799767c1ba2f02249d91a5339ce480519,c7269d59926fa4252270f407e4dab043,2022-01-04T09:06:56Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32+ executable (console) Aarch64 (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T155161901BC2D7853E5CD66313BB983D8322EB9889BE183379E21EA7D9DF57548E23111,162,8,a415ed52ac22b352c4904014fecb99df4535b23e35fcae11ce578eb1692d5f41,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T151062A9BB8A24542C4E5363ABCBEC1C43B671AF8978B52575D00EE7D3ABE2D90D35310,137,8,64d526c6b9dd795c16306024a16aa6f55390f428a6d7a1810cf7f19babb13daa,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
nicocha30/ligolo-ng,agent.exe,PE32 executable (console) ARMv7 Thumb (stripped to external PDB); for MS Windows; 6 sections,v0.3.3,T134062A9BB9914643C4E5367BB8BEC1C83B6B5AB9978B12175D04EE3D3ABE2C50D34310,149,8,0616d356ede00f224ba1bb487289f92dc9c0285a830e5f3d2a6b047468ef7b58,52b71d27d4ef0025963cd534bcca04c3,2022-04-06T12:12:31Z,https://github.com/nicocha30/ligolo-ng
