Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-CHACHA20-SHA256,ASCII text,1.1.0,T1BBF1985542A87AD7C037225C0F6638968F68FE5321F689D3268DBBF0DA4F87C5732884,0,N/A,c71f9d8195d719916c0c9299ce5b32b612acd269ae44d554a1a37b634a9ad07f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ClientAuthRequestedAndECDSAGiven,ASCII text,1.1.0,T15D52781A42A87AE6C033229C0F6638568F68BE5311F5C9D7224DBBF19A4FC7D5733884,0,N/A,c22b6a8674fe149af906784c2699fcca8fda7cf9323292ffe5a93e4d7e7b977e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ClientAuthRequestedAndEd25519Given,ASCII text,1.1.0,T1AD32851A46A87BE6C03362481F6338568F68FE4321F6C9D3225DBBF19A4F87C5776480,0,N/A,7ed82afdb4fed1e35c14907917f6f608f9af728623b710a0b0cb8c5adb7392f8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ClientAuthRequestedAndGiven,ASCII text,1.1.0,T10A52955A03A87BE6C03322980F7638568F68BF1211F685D3225DBBF19A4F8BC5777484,0,N/A,edbed64eb8e4854296cf00867113e1bcaf8f783d6e7c165779d1f7803dc66ff2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ClientAuthRequestedNotGiven,ASCII text,1.1.0,T15002960646A47AD7C033629C1F66385A8F68BE0721E6C9C3669CB7F0EA5F87C5777480,0,N/A,5438abe244f4dc8f438af729d33f5695118fa9d0aeb0219764c5e1c730e583d0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ECDHE-ECDSA-AES,ASCII text,1.1.0,T1C6E1A80A16A87AE2C037625C0F6738968F68BE5711E189D7624CBBF0DA4F87C5737484,0,N/A,09000e1a130c2e93b41a84ec4b8aa685ff558eef035b8a6231f8b53ebceefea8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-Ed25519,ASCII text,1.1.0,T1E3C1341653A93AE6C177625C1F67385A8F68BE0710E584D3368DBBF0DA0F87DA772480,0,N/A,2f959fccea7fdb02e56549ea14b24187d02d63ce5558ded84cc3d919f6773e9e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ExportKeyingMaterial,ASCII text,1.1.0,T1DDF1770953A87AE6C033225C5B66385A8F68BE5711F188C7229CBBF0DA4F8BD5773484,0,N/A,bdd569d02599ee3f9b3eb6d09d021d192f9856a35d457fdcc1807fad15aed08e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-HelloRetryRequest,ASCII text,1.1.0,T18712454552A83AE7C132628C0F6634568FA9FE0321EA89D7325DB7F1DF4F86C4776884,0,N/A,995687ef7a67a8ba76e512e65627af7433ebb9162e7de0c377f04a5a88b42099,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-IssueTicket,ASCII text,1.1.0,T13FF1751A57A87AEBC037625C1F6634578F68BF0311E688D2669CBBF0DA4F87C5732480,0,N/A,9f4e8db32ce48c66aaf2c792aa5cf794cddcbe0f1c6a14d5ccd3e6a15cd60e85,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-IssueTicketPreDisable,ASCII text,1.1.0,T112F1865A12A87BE6C032624C8F6634968FA4BF4325E589C3725DB7F1CA4F87D5733480,0,N/A,5f3a564832fe56268f6ef6524acf8f2cdd1a7cde3a8017bb1d020ca53f66ed9b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-P256,ASCII text,1.1.0,T1F3F1861A47A83AE7C032628C4F6234568F64BE1711E689C3629CBBF1DE5FC7C5372485,0,N/A,35c3bdf0af594766e0d2bbe143420b06240aabce36a9849adec2d90169ea927e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-RSA-RSAPSS,ASCII text,1.1.0,T1C7F1A61657A87AE3C032229C4F26349A8F64FE1311E6C5D3625CBBF09E5F87E5776880,0,N/A,85a5b19d212c2a6ebad39c692f1c8c7e128daf3a809d997cc7656c7d9130a57b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-RSA-RSAPSS-TooSmall,ASCII text,1.1.0,T1AF21360A43A838EAD037418C6E76345A8F88BF2771E285C2371CE7F1C76F89C476A840,0,N/A,4017904301f6b309766688115bd29f2a932fe82fab063e24c1f222ef4d13ecb8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-Resume,ASCII text,1.1.0,T16DA1671A52583AD6C033615D1F32389A4F28BE0324E289C7269DBBF5CA5FCAD5777880,0,N/A,3b864d5c9a27bfa6dabd4d75ae4c33dd6f8ae5a89c668dfb48a6b9a2de4d54c6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-Resume-HelloRetryRequest,ASCII text,1.1.0,T13EF1571952683AD6C033629D4F26384A4F68BE4321E689D3365CBBF1DB5FC7D9772880,0,N/A,0b8aa719476c5939ff5c7aeb16516f8d036e3f45d21c6f4585f608314f342230,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ResumeDisabled,ASCII text,1.1.0,T19FF1671543A83AE6C437629C1F6734578F68BE1720E689D2624CBBF1D95FCBC5772480,0,N/A,1348cd53c158109e9ee67db1bfced0cfbb383b3bf4f9b6d739b8295b9ae76b50,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-X25519,ASCII text,1.1.0,T1B9F1865603A47BE6C037629C0F62389A8F68BE0311E689D7625CBBF1DA5FC7C5732484,0,N/A,2548bc6ea398ddd0b24d1df84ed58318b14894169f8e7025955b3a1098e5f816,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/crypto/CONTRIBUTORS,ASCII text,1.1.0,T134C0C02B5000033D8FB042CC050A434CE340D08CC460321348EC0A00B19D02AC133416,0,N/A,fa714cb1012a065fbe08b174eb1f5604327bd24d42dab2c461878ce36f68d0c9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/crypto/PATENTS,ASCII text,1.1.0,T11121CE67BB861133964F92A22D777078A626D02C6E656410F06CC0281266E72837FE2D,0,N/A,96f408bfae65bf137fc2525d3ecb030271c50c1e90799f87abf8846d8dd505cc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/crypto/ed25519/testdata/sign.input.gz,"gzip compressed data; was ""sign.input""; last modified: Sat Oct  6 21:57:00 2012; from Unix",1.1.0,T1083302BDF2CC262747CAA29CABDF279F192C8ADC50DC54209B146163F8CB2D7E495B05,0,N/A,71244f89ceacd39452b6948a8192215eb32e781877819fbbafd0ee3ddff556cd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/CONTRIBUTORS,ASCII text,1.1.0,T151C0C01D5000033D8FB082CC161A4348E340D0CCC060321348EC0E00B19D01AC133416,0,N/A,9a8de5acb21b2911cc799e14f943b8974b281f503637cf92aeee4f01aa568e03,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mkall.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T14B91A6899F421371081276599B0A6A6C936DD17902319F6C189EE52D7310C9E63FAEFC,0,N/A,4c00a754aef7a86bbff33d75cecdcc5543ddabd1b81a4d0bb1f6de47e04fb928,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mkerrors.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T1F3C1A529DDAC6B73ED1348E3695CC611333D6377D2AA19A080190BAE624C9FD4C3F8C9,0,N/A,22ea3cecb0d7cb824c2c65816bb002695f90c11f45802e5832f9879aae2f8fb2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mksysnum_plan9.sh,POSIX shell script; ASCII text executable,1.1.0,T18FF054A861D7C91A076478102DD9B45CA22D3832BC3383C5FC10770C3110D7B20D614B,0,N/A,0b8858af1df4540706ecf1094957f239bee92085f9560f0337eafa634702c161,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/mkall.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T17102EFCDCF6413F318963E0ED1B22195A38CC0DF18B5DA6D254AF6384354DA7B36ADA8,0,N/A,2f39e335437223481a628d8ffddb5ab38b818a2e32ed5df6b61e59b6aff01e57,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/mkerrors.sh,Bourne-Again shell script; ASCII text executable,1.0.0,T1B9829838CDBC52E6C46308F3371BD462222C72AB935954B0A21D3AD9F2095ED787F6D9,3,N/A,6e0847672368efde1590da4173307638b0139f2d2f2f5199a4e48a436753a1f3,N/A,2020-07-22T21:27:05Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/mkerrors.sh,Bourne-Again shell script; ASCII text executable,1.1.0,T10E828738CDBC52E6C46308F3371BD462222C72AB935954B0A21D3AD9F2095ED787F6D9,0,N/A,d89382df7159953bef0650206dc632d6e4e21489befd02d2c8c010ebf66373a5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
